5.021880226225956811e-02,5.163153746113212372e-02,4.382307929476169511e-02,4.957629841219716310e-02
5.021880226225959587e-02,5.164155987372597012e-02,4.384453525501476323e-02,4.956102465260604079e-02
5.021880226225942934e-02,5.164538095312228710e-02,4.384297156417304997e-02,4.951648006360289539e-02
5.021880226225936689e-02,5.165195557612960175e-02,4.386332441315347885e-02,4.952749872235132078e-02
5.021880226225947791e-02,5.165453143095819627e-02,4.387092944188477478e-02,4.953778809151507256e-02
5.021880226225953342e-02,5.166086950156148494e-02,4.359433351280661562e-02,4.953547665736725975e-02
5.021880226225945015e-02,5.165935216651802719e-02,4.364877194308258712e-02,4.953357531997588936e-02
5.021880226225945015e-02,5.166733958614398714e-02,4.365582735314858798e-02,4.953378006555510249e-02
5.021880226225953342e-02,5.165636591869555982e-02,4.367689068884601095e-02,4.954757205489750127e-02
5.021880226225956811e-02,5.165682635425047908e-02,4.367859201249454926e-02,4.956293075085057426e-02
5.021880226225953342e-02,5.166320494804044899e-02,4.370209238560565645e-02,4.956261386706032473e-02
5.021880226225953342e-02,5.167066629474972167e-02,4.372406707672087112e-02,4.957165085306018681e-02
5.021880226225936689e-02,5.167757944676961562e-02,4.374211143898275311e-02,4.958819955953359948e-02
5.021880226225945015e-02,5.167517572249046703e-02,4.376774716505476420e-02,4.955447668230342911e-02
5.021880226225959587e-02,5.168304471952481910e-02,4.370796782040396733e-02,4.956383530444604529e-02
5.021880226225959587e-02,5.167805812567819596e-02,4.376973728838473576e-02,4.946533741597209516e-02
5.021880226225959587e-02,5.169016930426460071e-02,4.379209070704254136e-02,4.947961383559015824e-02
5.021880226225953342e-02,5.169683541033129326e-02,4.378020465033698183e-02,4.949144370522207820e-02
5.021880226225931831e-02,5.168634361662580168e-02,4.381180251706900952e-02,4.938630770337570225e-02
5.021880226225945015e-02,5.169278011093299263e-02,4.383235145888845358e-02,4.938764528734329584e-02
5.021880226225956811e-02,5.170353063334631738e-02,4.388343433426017404e-02,4.938508098764968907e-02
5.021880226225942934e-02,5.170731809444406579e-02,4.393813183736838823e-02,4.939896667750396514e-02
5.021880226225956811e-02,5.171581250030230642e-02,4.396236898441856916e-02,4.938191187368898283e-02
5.021880226225950566e-02,5.171968457645494122e-02,4.388800348285691599e-02,4.939636173121916829e-02
5.021880226225947791e-02,5.172068004453748979e-02,4.387873832296308035e-02,4.940810856869653350e-02
5.021880226225950566e-02,5.173181298970503522e-02,4.387779292421890853e-02,4.941999616193311351e-02
5.021880226225942934e-02,5.170888749508408683e-02,4.394212403546503276e-02,4.943351675421044783e-02
5.021880226225950566e-02,5.171174564192412143e-02,4.396132693041358147e-02,4.943496791686703695e-02
5.021880226225959587e-02,5.172312413743585663e-02,4.401902709265507335e-02,4.944003513745452716e-02
5.021880226225953342e-02,5.172545946410917611e-02,4.385774819226376936e-02,4.936412035300119516e-02
5.021880226225945015e-02,5.172624853417876617e-02,4.388177914301807231e-02,4.937110738936217880e-02
5.021880226225959587e-02,5.173220657068409306e-02,4.390068731385593503e-02,4.938688357644969995e-02
5.021880226225962363e-02,5.173012009155053548e-02,4.393324792157093928e-02,4.937691888352324643e-02
5.021880226225945015e-02,5.173006358607452199e-02,4.394117464066120415e-02,4.934238857895855562e-02
5.021880226225956811e-02,5.173545363113064149e-02,4.396914141505549323e-02,4.936519543633275525e-02
5.021880226225940158e-02,5.172594142852970922e-02,4.389311974831804769e-02,4.937572293339229784e-02
5.021880226225942934e-02,5.173161367755986506e-02,4.387784225491032225e-02,4.939461746449794882e-02
5.021880226225956811e-02,5.173391566402488206e-02,4.388408337483705457e-02,4.941484445764823125e-02
5.021880226225967220e-02,5.173866396186543176e-02,4.384647835658438131e-02,4.940882652255761120e-02
5.021880226225950566e-02,5.172012525154785767e-02,4.385072189139040122e-02,4.942375292772707013e-02
5.021880226225947791e-02,5.172137053190745126e-02,4.386791614681111867e-02,4.944143192056107972e-02
5.021880226225953342e-02,5.172930073617044294e-02,4.380462711129702591e-02,4.933500245447884625e-02
5.021880226225967220e-02,5.173530618067336689e-02,4.383674642747801414e-02,4.934304997728190811e-02
5.021880226225967220e-02,5.173423538720658271e-02,4.385496257231093903e-02,4.935637422236488492e-02
5.021880226225962363e-02,5.173260041570877654e-02,4.387752738254636214e-02,4.937363374966460827e-02
5.021880226225950566e-02,5.173843767775108959e-02,4.391859272823740723e-02,4.938454856248052777e-02
5.021880226225953342e-02,5.170107754622982332e-02,4.388310810503420756e-02,4.940991775132909380e-02
5.021880226225959587e-02,5.169964259320383032e-02,4.390291324292167757e-02,4.942362213130758325e-02
5.021880226225953342e-02,5.170580737806690363e-02,4.390477512859808362e-02,4.942585932613978439e-02
5.021880226225959587e-02,5.170721063805885226e-02,4.391624595239267126e-02,4.943012768217990016e-02
5.021880226225947791e-02,5.171534967192192855e-02,4.394066862245746968e-02,4.943283664185905979e-02
5.021880226225959587e-02,5.171866791750492215e-02,4.388311535866916413e-02,4.945080217046170928e-02
5.021880226225956811e-02,5.172789829288663294e-02,4.389723860886679541e-02,4.945927950952856006e-02
5.021880226225950566e-02,5.171792308778880298e-02,4.388967454240783050e-02,4.940916275479711323e-02
5.021880226225953342e-02,5.171935659079220093e-02,4.395703412675629890e-02,4.934472454510763911e-02
5.021880226225942934e-02,5.171317375541645278e-02,4.395768486450413182e-02,4.929544817771538967e-02
5.021880226225962363e-02,5.171624661131903750e-02,4.395067413789992966e-02,4.929707558026508868e-02
5.021880226225950566e-02,5.171699981780004951e-02,4.404325791846529919e-02,4.931065608628654867e-02
5.021880226225942934e-02,5.172591290350608828e-02,4.390880113722136352e-02,4.924189018641667720e-02
5.021880226225950566e-02,5.172754152166131325e-02,4.390160534622716132e-02,4.925579702229618273e-02
5.021880226225945015e-02,5.170744699549863210e-02,4.381045031397836492e-02,4.926853435214373356e-02
5.021880226225947791e-02,5.170945567516208041e-02,4.384330281371745519e-02,4.927482345177237183e-02
5.021880226225933913e-02,5.171390079472174689e-02,4.386045764770476335e-02,4.928409413954453616e-02
5.021880226225956811e-02,5.172165808461624825e-02,4.383749386313163382e-02,4.931068866329334915e-02
5.021880226225962363e-02,5.172929549126511345e-02,4.387751728557231362e-02,4.929398685147308445e-02
5.021880226225956811e-02,5.173039041947855715e-02,4.380279747386540273e-02,4.930714880595438165e-02
5.021880226225953342e-02,5.173164962035589620e-02,4.382896353282740576e-02,4.932520476771397322e-02
5.021880226225950566e-02,5.173240959904348152e-02,4.383461040647355922e-02,4.932311568297419874e-02
5.021880226225947791e-02,5.173878793112457464e-02,4.382938431565209375e-02,4.932867129017835112e-02
5.021880226225950566e-02,5.172822957488359963e-02,4.390946767331846412e-02,4.934635254938714993e-02
5.021880226225953342e-02,5.173593353740989914e-02,4.395883872880100574e-02,4.930903793963124088e-02
5.021880226225940158e-02,5.173452430641223287e-02,4.399686837222996361e-02,4.931615531136902819e-02
5.021880226225956811e-02,5.173516238694295111e-02,4.404462087571719281e-02,4.934228365653371695e-02
5.021880226225953342e-02,5.174206364626196542e-02,4.406780932635590009e-02,4.934963932245179513e-02
5.021880226225947791e-02,5.173813401743203311e-02,4.409427710717193222e-02,4.935928850169191140e-02
5.021880226225950566e-02,5.173924529225025493e-02,4.387579260129059050e-02,4.937210703451287014e-02
5.021880226225947791e-02,5.173971550188896651e-02,4.389059995790810242e-02,4.938243062277086065e-02
5.021880226225962363e-02,5.174741659495999541e-02,4.374637426764565323e-02,4.939854152082445021e-02
5.021880226225953342e-02,5.175286072571944757e-02,4.376429704110282315e-02,4.939069721990418937e-02
5.021880226225940158e-02,5.175454508116839047e-02,4.358183147737711149e-02,4.940208583950431165e-02
5.021880226225933913e-02,5.175881201856002978e-02,4.358670032736766675e-02,4.941533551949987141e-02
5.021880226225945015e-02,5.173430260822400872e-02,4.358574935829426927e-02,4.940539212941277847e-02
5.021880226225947791e-02,5.174337992945492876e-02,4.360513179488505198e-02,4.942304435056866369e-02
5.021880226225959587e-02,5.174453784980599658e-02,4.342803768016762628e-02,4.943834122488559302e-02
5.021880226225953342e-02,5.171958290304921185e-02,4.350328352375807534e-02,4.944141824796018797e-02
5.021880226225956811e-02,5.172315644572739873e-02,4.344788198389547967e-02,4.945600322679882810e-02
5.021880226225947791e-02,5.172805828526855221e-02,4.353527107207808000e-02,4.947232655746681973e-02
5.021880226225942934e-02,5.172169548800979733e-02,4.353260569474412534e-02,4.938795753134658795e-02
5.021880226225967220e-02,5.172007089986564027e-02,4.365454937523377543e-02,4.940169961416984029e-02
5.021880226225962363e-02,5.169767321236169721e-02,4.366695813494763517e-02,4.941574041752477137e-02
5.021880226225950566e-02,5.170546020735141551e-02,4.365163800849154035e-02,4.943151294057176320e-02
5.021880226225950566e-02,5.170488646102674307e-02,4.364892740150000394e-02,4.943692967090279611e-02
5.021880226225950566e-02,5.170697405200146146e-02,4.367225437012983713e-02,4.938283277407226612e-02
5.021880226225950566e-02,5.168754398193942806e-02,4.369708817418176128e-02,4.931546608782511748e-02
5.021880226225950566e-02,5.169212997155254313e-02,4.363402365313412412e-02,4.933272506379965394e-02
5.021880226225947791e-02,5.169605732949206223e-02,4.361075384781788050e-02,4.934952872370500926e-02
5.021880226225945015e-02,5.169960872737090068e-02,4.366709229940623355e-02,4.936949764289939174e-02
5.021880226225940158e-02,5.171005008371952483e-02,4.371266903130078402e-02,4.937403781323040919e-02
5.021880226225945015e-02,5.171170064832830704e-02,4.366873550993125713e-02,4.938619991561580408e-02
5.021880226225959587e-02,5.171789856994168932e-02,4.369332540188834019e-02,4.939280935393341315e-02
5.021880226225950566e-02,5.172811807344823709e-02,4.372602647402645815e-02,4.939054940189317039e-02
5.021880226225967220e-02,5.171613499550578585e-02,4.376198120614795822e-02,4.940842801028540177e-02
5.021880226225950566e-02,5.171687135733765012e-02,4.377104311690254573e-02,4.941908184005054661e-02
5.021880226225947791e-02,5.169995499418574003e-02,4.379837532691240043e-02,4.932490306119054202e-02
5.021880226225947791e-02,5.169587540950754123e-02,4.386682608629230429e-02,4.934049176081065080e-02
5.021880226225945015e-02,5.167308624193092670e-02,4.384972216337940099e-02,4.935918350648393904e-02
5.021880226225953342e-02,5.168124562381770648e-02,4.394134701524688574e-02,4.935201908576748731e-02
5.021880226225940158e-02,5.168367748064972567e-02,4.396319687024849432e-02,4.936466794184042606e-02
5.021880226225962363e-02,5.168754921279299780e-02,4.397576329158749825e-02,4.938221109829563082e-02
5.021880226225950566e-02,5.169359433402586496e-02,4.395636025047296169e-02,4.936551513997352453e-02
5.021880226225953342e-02,5.170072020775158539e-02,4.399228851844008692e-02,4.937979942581924991e-02
5.021880226225947791e-02,5.168888611216412854e-02,4.382429256349125446e-02,4.939208930373035350e-02
5.021880226225953342e-02,5.169019586514388837e-02,4.388612151957667351e-02,4.940958103377558752e-02
5.021880226225950566e-02,5.169343152689558768e-02,4.389324232874214360e-02,4.941685444606975369e-02
5.021880226225947791e-02,5.165800835390182977e-02,4.393917407123975466e-02,4.943337016875582607e-02
5.021880226225950566e-02,5.165220240345077402e-02,4.395070701308523980e-02,4.943197276326817546e-02
5.021880226225953342e-02,5.166053026479324600e-02,4.400200295468972150e-02,4.944917041287665710e-02
5.021880226225942934e-02,5.166735849549790316e-02,4.403705162196509815e-02,4.943228431600722728e-02
5.021880226225947791e-02,5.167400321170754346e-02,4.408568491776072157e-02,4.944438043379880549e-02
5.021880226225945015e-02,5.167315679468454520e-02,4.416870339248542277e-02,4.942129591794513360e-02
5.021880226225956811e-02,5.166361239259074922e-02,4.418848935531961147e-02,4.943492865811766751e-02
5.021880226225940158e-02,5.166749936157030709e-02,4.421888447031457892e-02,4.944133248765789773e-02
5.021880226225956811e-02,5.167230057031355767e-02,4.418823451508909622e-02,4.944048614116518942e-02
5.021880226225956811e-02,5.167912511633129119e-02,4.422566857552492209e-02,4.943876837647053629e-02
5.021880226225956811e-02,5.168017838218246646e-02,4.423959008343814059e-02,4.945403789998874255e-02
5.021880226225945015e-02,5.167158121360381634e-02,4.423698917464754382e-02,4.946903935582156603e-02
5.021880226225953342e-02,5.164718339571037348e-02,4.413645752046790882e-02,4.948754950018888904e-02
5.021880226225947791e-02,5.165179766558686270e-02,4.416302968470177392e-02,4.950262967611597509e-02
5.021880226225942934e-02,5.165228138691437682e-02,4.422930504169166055e-02,4.951082262669404682e-02
5.021880226225942934e-02,5.165402783140521370e-02,4.423415937410034998e-02,4.951365727776568110e-02
5.021880226225945015e-02,5.165902895247072996e-02,4.426752961782647044e-02,4.951423861899739015e-02
5.021880226225959587e-02,5.166268801616204220e-02,4.433707627279429714e-02,4.953248910039374092e-02
5.021880226225956811e-02,5.165875292654224793e-02,4.398582119880087293e-02,4.952132975417746635e-02
5.021880226225959587e-02,5.166541868523952946e-02,4.407676158228084062e-02,4.953637761645830750e-02
5.021880226225947791e-02,5.163363018671959098e-02,4.416627214642295657e-02,4.954304268221908919e-02
5.021880226225956811e-02,5.163777221532545730e-02,4.419251550198486506e-02,4.954405116848886736e-02
5.021880226225953342e-02,5.161802337233733357e-02,4.420972902327975629e-02,4.955366035564127969e-02
5.021880226225962363e-02,5.161971396151295716e-02,4.416825424184678273e-02,4.957005438947048592e-02
5.021880226225962363e-02,5.160311923362559394e-02,4.415862711147800629e-02,4.957701650665276294e-02
5.021880226225947791e-02,5.160753172147646006e-02,4.418126592705576977e-02,4.958484409572282842e-02
5.021880226225962363e-02,5.161547787752533006e-02,4.416681212557279496e-02,4.956778461996823315e-02
5.021880226225959587e-02,5.159186949824280666e-02,4.419625140881705549e-02,4.958245190473851982e-02
5.021880226225945015e-02,5.159989412169883188e-02,4.423725213003284334e-02,4.950274013765056796e-02
5.021880226225953342e-02,5.160446953465772785e-02,4.424352101556049133e-02,4.951230718615758780e-02
5.021880226225950566e-02,5.161137689143938112e-02,4.425022887840330404e-02,4.951838795456874748e-02
5.021880226225942934e-02,5.161320069919295150e-02,4.424366954679231217e-02,4.950610720183876157e-02
5.021880226225947791e-02,5.161881957147171351e-02,4.414534825894401993e-02,4.950347602454336499e-02
5.021880226225959587e-02,5.161950706450405685e-02,4.414934113341043714e-02,4.945902112208125367e-02
5.021880226225945015e-02,5.162065734728809446e-02,4.414986889396830400e-02,4.946205640960282812e-02
5.021880226225947791e-02,5.163072026464123054e-02,4.397487841993152902e-02,4.948031379565216714e-02
5.021880226225969995e-02,5.161826892915777343e-02,4.400109639397265654e-02,4.947551361225659139e-02
5.021880226225945015e-02,5.161026745450102149e-02,4.400846851807882487e-02,4.947878713735973100e-02
5.021880226225953342e-02,5.160602973346097716e-02,4.402109880441475165e-02,4.948061429766396901e-02
5.021880226225947791e-02,5.161213869978804880e-02,4.403666753467772726e-02,4.949554323369678016e-02
5.021880226225962363e-02,5.161328998463218798e-02,4.406946405865663774e-02,4.944882035932923747e-02
5.021880226225953342e-02,5.161763393786527460e-02,4.413004263036300612e-02,4.943783813867500682e-02
5.021880226225947791e-02,5.162398076059517699e-02,4.413430281118652793e-02,4.943640583006206346e-02
5.021880226225967220e-02,5.162535798701056722e-02,4.411728567321830663e-02,4.945615117682097828e-02
5.021880226225956811e-02,5.163198323998113848e-02,4.414051417186282134e-02,4.945736662956742857e-02
5.021880226225933913e-02,5.164146368148132132e-02,4.415702076277668031e-02,4.946815789840231653e-02
5.021880226225956811e-02,5.164000343976578311e-02,4.418327110588389506e-02,4.948322553696347936e-02
5.021880226225962363e-02,5.164710685902702131e-02,4.424796764942263982e-02,4.949618109418832401e-02
5.021880226225945015e-02,5.164218849817505536e-02,4.429492252380306389e-02,4.950780686998881852e-02
5.021880226225945015e-02,5.163248316508048386e-02,4.431935130872573236e-02,4.946933371438830274e-02
5.021880226225959587e-02,5.163229751360285530e-02,4.420430943554086445e-02,4.947580614304959018e-02
5.021880226225956811e-02,5.164097685247362457e-02,4.423797668581103126e-02,4.944976163912132711e-02
5.021880226225947791e-02,5.164790536926470998e-02,4.424639752422059730e-02,4.945670996214426851e-02
5.021880226225940158e-02,5.163589938508725968e-02,4.426006600707808186e-02,4.945194626173579633e-02
5.021880226225950566e-02,5.164231253367393415e-02,4.427591638489942333e-02,4.945758896202488708e-02
5.021880226225953342e-02,5.165177538739851998e-02,4.429698027152435130e-02,4.947298188808478547e-02
5.021880226225940158e-02,5.164358013799191099e-02,4.433844006919768904e-02,4.948759433127515595e-02
5.021880226225953342e-02,5.164500906566785177e-02,4.433251802373198991e-02,4.950353877566932709e-02
5.021880226225962363e-02,5.164719594190586571e-02,4.439826699846850799e-02,4.952747341056251001e-02
5.021880226225956811e-02,5.165126388536356306e-02,4.442403728248314060e-02,4.953518604999610636e-02
5.021880226225945015e-02,5.165683127123026075e-02,4.441269309945555105e-02,4.950539929202000394e-02
5.021880226225950566e-02,5.164837050388178946e-02,4.448582874052924019e-02,4.952277584972383101e-02
5.021880226225950566e-02,5.165476267909250435e-02,4.457053167338154154e-02,4.954426151508938697e-02
5.021880226225936689e-02,5.163287767377666010e-02,4.457552594627554182e-02,4.955817325814618202e-02
5.021880226225974853e-02,5.164055337200212925e-02,4.459312302837252495e-02,4.957284208960264366e-02
5.021880226225950566e-02,5.164307937375380020e-02,4.460316280886095219e-02,4.959011324390872472e-02
5.021880226225940158e-02,5.164967158417428650e-02,4.458848176091943089e-02,4.957361286934475197e-02
5.021880226225964444e-02,5.165692397837392397e-02,4.462780760502373795e-02,4.958304038595117563e-02
5.021880226225947791e-02,5.165995717997511061e-02,4.470056641267160236e-02,4.953478335759175372e-02
5.021880226225947791e-02,5.163640769899138089e-02,4.478346279912900907e-02,4.955020342521903459e-02
5.021880226225956811e-02,5.164155843280732183e-02,4.443413109609547357e-02,4.956937133944344653e-02
5.021880226225959587e-02,5.162609253392590886e-02,4.448449315540535520e-02,4.958825817482929305e-02
5.021880226225945015e-02,5.159342144430279636e-02,4.453830364324493779e-02,4.958213880415535818e-02
5.021880226225964444e-02,5.160350103346186129e-02,4.454707093105443605e-02,4.958859707362198166e-02
5.021880226225947791e-02,5.160177460939963795e-02,4.446909537004334334e-02,4.960086936051132100e-02
5.021880226225950566e-02,5.158400524410075572e-02,4.445956632900221334e-02,4.960738402573023481e-02
5.021880226225953342e-02,5.159033264312540973e-02,4.447688438987773552e-02,4.961823087040696106e-02
5.021880226225950566e-02,5.159704432436541810e-02,4.450623220850751655e-02,4.962153133250997439e-02
5.021880226225945015e-02,5.160195673164597735e-02,4.456813902655715892e-02,4.962976215321233953e-02
5.021880226225945015e-02,5.159275870195318553e-02,4.448665329048280548e-02,4.960507185754711723e-02
5.021880226225942934e-02,5.159039126480049336e-02,4.453112279703321658e-02,4.961877591062230364e-02
5.021880226225956811e-02,5.159205901505033859e-02,4.436436435816538959e-02,4.962317991462156935e-02
5.021880226225940158e-02,5.155508217889752387e-02,4.440374214880299375e-02,4.959340111248682070e-02
5.021880226225936689e-02,5.155242197083522576e-02,4.446936331567843959e-02,4.960033556706870683e-02
5.021880226225942934e-02,5.155821043954984112e-02,4.448941256366021474e-02,4.961686765979837765e-02
5.021880226225945015e-02,5.156826413872003106e-02,4.449324528879074203e-02,4.962009370902691063e-02
5.021880226225940158e-02,5.157147126867739351e-02,4.451330119427906323e-02,4.960207033999687598e-02
5.021880226225940158e-02,5.155882099756343984e-02,4.448490209200186424e-02,4.961021920247336153e-02
5.021880226225950566e-02,5.156937973390530311e-02,4.450583684766337700e-02,4.961844305593760690e-02
5.021880226225969995e-02,5.156945760444977406e-02,4.451919793871936953e-02,4.962464154700141350e-02
5.021880226225947791e-02,5.157835149037014871e-02,4.453459700265544052e-02,4.963704575730945590e-02
5.021880226225962363e-02,5.158646161076489711e-02,4.455219253129226453e-02,4.965410803977576837e-02
5.021880226225962363e-02,5.159199876562603482e-02,4.437441302599478415e-02,4.965979128859767527e-02
5.021880226225953342e-02,5.159914453835939829e-02,4.433993264465100476e-02,4.967297760891407898e-02
5.021880226225950566e-02,5.161247030800532321e-02,4.438367851203247477e-02,4.968915279681180436e-02
5.021880226225947791e-02,5.161926333798433353e-02,4.439717349161586418e-02,4.969763111802345812e-02
5.021880226225947791e-02,5.162325007920445102e-02,4.439904489207015248e-02,4.970740222932041458e-02
5.021880226225953342e-02,5.162596262037602579e-02,4.441294454981268430e-02,4.972119098719469943e-02
5.021880226225947791e-02,5.160994942302502692e-02,4.453443761275787532e-02,4.971728935414781309e-02
5.021880226225953342e-02,5.161429514201033159e-02,4.453997375290677518e-02,4.967537971615105380e-02
5.021880226225969995e-02,5.159778541481876979e-02,4.427904456334106481e-02,4.969119427382734377e-02
5.021880226225953342e-02,5.160134966153127889e-02,4.428543941921383315e-02,4.970135373748039292e-02
5.021880226225936689e-02,5.158756930767503107e-02,4.431036535280832162e-02,4.971537203417343564e-02
5.021880226225956811e-02,5.159758986514881990e-02,4.427442025089418226e-02,4.970373931567758502e-02
5.021880226225959587e-02,5.157128280171763973e-02,4.434415513003390347e-02,4.971169316187212112e-02
5.021880226225956811e-02,5.158042157805410588e-02,4.437310243089755829e-02,4.972828700698102289e-02
5.021880226225953342e-02,5.158697167420323026e-02,4.430532312242958098e-02,4.973744865384097102e-02
5.021880226225947791e-02,5.159690735842643178e-02,4.433780064325304471e-02,4.970942550742314670e-02
5.021880226225950566e-02,5.160369724952992843e-02,4.438348636626642668e-02,4.965340208656140314e-02
5.021880226225964444e-02,5.160956110468115782e-02,4.441024377738419376e-02,4.965614865018814356e-02
5.021880226225953342e-02,5.158055738639407556e-02,4.443336864863432073e-02,4.963663359710769607e-02
5.021880226225945015e-02,5.154792193501211983e-02,4.446130022579170005e-02,4.964735901423854292e-02
5.021880226225950566e-02,5.154145207586668942e-02,4.447653056716333736e-02,4.964193844028913505e-02
5.021880226225953342e-02,5.154776396967067353e-02,4.448372952791489893e-02,4.965579720625810239e-02
5.021880226225945015e-02,5.154909718928470802e-02,4.450788875943952061e-02,4.964481872461047607e-02
5.021880226225959587e-02,5.152377987786649349e-02,4.452585410302220548e-02,4.966095631631572277e-02
5.021880226225936689e-02,5.153301324383722376e-02,4.450216546023842007e-02,4.966962712579494482e-02
5.021880226225942934e-02,5.153582036357012147e-02,4.450026774908908550e-02,4.967879408779279915e-02
5.021880226225950566e-02,5.153351615077870346e-02,4.451934263485208404e-02,4.968156397134568941e-02
5.021880226225942934e-02,5.153717867741780534e-02,4.431014137789712065e-02,4.968727699930323288e-02
5.021880226225947791e-02,5.154040105681665512e-02,4.434444391280758374e-02,4.967828064051746373e-02
5.021880226225945015e-02,5.154716222673408343e-02,4.435184217190552697e-02,4.966843609094587220e-02
5.021880226225953342e-02,5.155226355337937799e-02,4.436511633562035400e-02,4.968275428132360588e-02
5.021880226225956811e-02,5.154449092245846908e-02,4.433259734963773679e-02,4.968356860958733634e-02
5.021880226225950566e-02,5.153161378951275767e-02,4.437506622334364687e-02,4.965336283570751658e-02
5.021880226225947791e-02,5.153429274190601816e-02,4.439335698200836539e-02,4.966481574342350436e-02
5.021880226225950566e-02,5.154153991036446170e-02,4.443035232875507806e-02,4.967566276733551694e-02
5.021880226225959587e-02,5.154350652760517765e-02,4.445613856594910623e-02,4.969277187984912775e-02
5.021880226225945015e-02,5.154844119555589133e-02,4.436176860825768314e-02,4.970101086158507098e-02
5.021880226225947791e-02,5.155613678184881726e-02,4.442223757262024619e-02,4.970838768814327818e-02
5.021880226225962363e-02,5.155757417359577155e-02,4.440562134897523688e-02,4.971032946097423549e-02
5.021880226225964444e-02,5.156448285831359557e-02,4.442442887802248996e-02,4.972099686748696762e-02
5.021880226225931831e-02,5.157185154815231709e-02,4.443887980833144402e-02,4.972805490373024412e-02
5.021880226225953342e-02,5.156672368077593743e-02,4.451202103257077131e-02,4.973323087971657369e-02
5.021880226225945015e-02,5.154887120539156098e-02,4.454874528856375693e-02,4.973686822948335251e-02
5.021880226225953342e-02,5.153215146003727043e-02,4.456058924857916187e-02,4.973945805577421886e-02
5.021880226225947791e-02,5.153704541723311966e-02,4.462207864755590725e-02,4.974913226875671973e-02
5.021880226225947791e-02,5.154067530088325688e-02,4.467554868196745715e-02,4.976264687453407082e-02
5.021880226225956811e-02,5.154964108200633943e-02,4.477962861840269204e-02,4.966686615501634400e-02
5.021880226225950566e-02,5.155441144191931502e-02,4.479624556806556523e-02,4.966692271349772148e-02
5.021880226225950566e-02,5.153322044387165235e-02,4.465392160811400973e-02,4.968208943276584272e-02
5.021880226225947791e-02,5.152510843752656361e-02,4.462396067649976317e-02,4.969747365917594195e-02
5.021880226225953342e-02,5.152916335991276214e-02,4.468215891641522802e-02,4.969624406309103293e-02
5.021880226225945015e-02,5.149570744267777805e-02,4.471039724047584651e-02,4.969245966943591775e-02
5.021880226225942934e-02,5.149988249302416693e-02,4.453978518547269810e-02,4.969089945595314695e-02
5.021880226225933913e-02,5.149265407335176792e-02,4.464277595896024020e-02,4.968585620693018179e-02
5.021880226225956811e-02,5.147617542707321608e-02,4.466479643213121936e-02,4.968189560937648352e-02
5.021880226225950566e-02,5.147704620852307927e-02,4.466944265662870645e-02,4.968612054001357581e-02
5.021880226225947791e-02,5.147870844521375278e-02,4.467320214446873078e-02,4.969983823139457330e-02
5.021880226225964444e-02,5.148367576744804219e-02,4.467746583970994001e-02,4.971192121947161369e-02
5.021880226225950566e-02,5.146927553696509228e-02,4.470785941011323761e-02,4.971931791737073392e-02
5.021880226225947791e-02,5.144625391444604401e-02,4.474976751042601675e-02,4.971755311485769740e-02
5.021880226225974853e-02,5.141846279620071458e-02,4.477217736421741645e-02,4.971179866374179912e-02
5.021880226225959587e-02,5.142871632372121582e-02,4.479639898634464601e-02,4.972321731185701255e-02
5.021880226225947791e-02,5.142997860648061692e-02,4.482480804865925789e-02,4.973455305523366565e-02
5.021880226225945015e-02,5.142564274524141776e-02,4.488941098047709299e-02,4.974104549762378702e-02
5.021880226225967220e-02,5.143113902483371913e-02,4.496362895055414088e-02,4.975600191228905095e-02
5.021880226225956811e-02,5.144334295247179889e-02,4.501818861682286427e-02,4.977013324826039253e-02
5.021880226225959587e-02,5.145158880881983698e-02,4.505832243886954275e-02,4.975724684456991898e-02
5.021880226225950566e-02,5.145925586029507365e-02,4.495266920749882433e-02,4.975770718852330632e-02
5.021880226225936689e-02,5.146010622453155159e-02,4.497202167697639252e-02,4.975266499404482068e-02
5.021880226225959587e-02,5.146144829100490758e-02,4.495230670868786971e-02,4.974698443775685958e-02
5.021880226225950566e-02,5.146141539825838801e-02,4.494411831645399313e-02,4.973339962343269888e-02
5.021880226225947791e-02,5.146687541646975672e-02,4.492043356292411277e-02,4.974609157362684664e-02
5.021880226225953342e-02,5.144359100611479302e-02,4.494664629916534510e-02,4.974597304563651429e-02
5.021880226225945015e-02,5.144075704363348239e-02,4.496687375619842775e-02,4.974319021161104082e-02
5.021880226225950566e-02,5.144535407120312542e-02,4.501106164017239231e-02,4.975362516331818807e-02
5.021880226225936689e-02,5.144802896716620805e-02,4.509415195155748457e-02,4.976966967780345474e-02
5.021880226225953342e-02,5.145546100530937195e-02,4.508053483536007128e-02,4.978145054690822496e-02
5.021880226225959587e-02,5.145906390089872995e-02,4.509568778568906477e-02,4.979274004100871925e-02
5.021880226225953342e-02,5.144199224510266621e-02,4.511439305619981827e-02,4.979322224184258572e-02
5.021880226225942934e-02,5.143273967194249979e-02,4.518526077731264967e-02,4.980648048171754799e-02
5.021880226225959587e-02,5.141288899644694266e-02,4.514051912311976139e-02,4.982335985261583666e-02
5.021880226225947791e-02,5.141887675590815082e-02,4.527978321499726705e-02,4.983939764102509468e-02
5.021880226225947791e-02,5.140322543567295982e-02,4.535851493722939387e-02,4.985094487571545968e-02
5.021880226225942934e-02,5.139841151799503377e-02,4.541756991509164620e-02,4.986487756581501479e-02
5.021880226225947791e-02,5.140636595877532550e-02,4.545538063927362371e-02,4.987548725177068376e-02
