9.514548583905331203e-01,9.516539521874460839e-01,9.591822173224678894e-01
9.514548583905331203e-01,9.516539768002464372e-01,9.591879626135747516e-01
9.514548583905328982e-01,9.516540012582347385e-01,9.592009516550425996e-01
9.514548583905333423e-01,9.516540255960600492e-01,9.592133856212423648e-01
9.514548583905331203e-01,9.516540497721742708e-01,9.592239568885843060e-01
9.514548583905332313e-01,9.516540740885665040e-01,9.592311669593570622e-01
9.514548583905332313e-01,9.516540983929802078e-01,9.592367165685493635e-01
9.514548583905332313e-01,9.516541226491418426e-01,9.592541013479912726e-01
9.514548583905327872e-01,9.516541467133956544e-01,9.592623233286733386e-01
9.514548583905327872e-01,9.516541709930840254e-01,9.592744009202932576e-01
9.514548583905326762e-01,9.516541950891858059e-01,9.592911700254864726e-01
9.514548583905331203e-01,9.516542189354991743e-01,9.592955785522367940e-01
9.514548583905330092e-01,9.516542427188452447e-01,9.592942187836674961e-01
9.514548583905331203e-01,9.516542662958633603e-01,9.592619129484475371e-01
9.514548583905327872e-01,9.516542897908715215e-01,9.592763710302596447e-01
9.514548583905330092e-01,9.516543131768125940e-01,9.592527053365743628e-01
9.514548583905331203e-01,9.516543363407845568e-01,9.592637233037271116e-01
9.514548583905327872e-01,9.516543596819031503e-01,9.592750786157443477e-01
9.514548583905331203e-01,9.516543832034769501e-01,9.592847436042577502e-01
9.514548583905331203e-01,9.516544068966658054e-01,9.593011429517384059e-01
9.514548583905330092e-01,9.516544304653936637e-01,9.593135944953812277e-01
9.514548583905332313e-01,9.516544538033439027e-01,9.593278212945867134e-01
9.514548583905330092e-01,9.516544770810650977e-01,9.593404359438186813e-01
9.514548583905330092e-01,9.516545011416051025e-01,9.593501470982991330e-01
9.514548583905326762e-01,9.516545250427173031e-01,9.593569476312090449e-01
9.514548583905331203e-01,9.516545487952282611e-01,9.593717659720961688e-01
9.514548583905331203e-01,9.516545724186787902e-01,9.593831123389098270e-01
9.514548583905331203e-01,9.516545961980981128e-01,9.593975461991759435e-01
9.514548583905331203e-01,9.516546198074645746e-01,9.594048744508162363e-01
9.514548583905333423e-01,9.516546432555069712e-01,9.594141676823578768e-01
9.514548583905331203e-01,9.516546665598960564e-01,9.594237051255463111e-01
9.514548583905333423e-01,9.516546896789814802e-01,9.594303300951564362e-01
9.514548583905328982e-01,9.516547126137246959e-01,9.594403096346589832e-01
9.514548583905333423e-01,9.516547354515697554e-01,9.593994629208479896e-01
9.514548583905331203e-01,9.516547587220642868e-01,9.594134755280723237e-01
9.514548583905331203e-01,9.516547818230439715e-01,9.594206652284096304e-01
9.514548583905328982e-01,9.516548047007478139e-01,9.594302172150123154e-01
9.514548583905326762e-01,9.516548273622962295e-01,9.594390515532343899e-01
9.514548583905332313e-01,9.516548498994789052e-01,9.594598249908532495e-01
9.514548583905328982e-01,9.516548723048214864e-01,9.594321872108753091e-01
9.514548583905331203e-01,9.516548950794548878e-01,9.594440703957427541e-01
9.514548583905330092e-01,9.516549176699168333e-01,9.594569764365181719e-01
9.514548583905330092e-01,9.516549400886925580e-01,9.594574699532743001e-01
9.514548583905330092e-01,9.516549629959205614e-01,9.594159571713171131e-01
9.514548583905333423e-01,9.516549861732688242e-01,9.594255762749510641e-01
9.514548583905330092e-01,9.516550096060624186e-01,9.594326403570754280e-01
9.514548583905328982e-01,9.516550328752060306e-01,9.594449118080937700e-01
9.514548583905332313e-01,9.516550559388207153e-01,9.594096926530663039e-01
9.514548583905333423e-01,9.516550788395577998e-01,9.594205713826862159e-01
9.514548583905331203e-01,9.516551018337501278e-01,9.594365740188347536e-01
9.514548583905331203e-01,9.516551252276348460e-01,9.594451758976855205e-01
9.514548583905334533e-01,9.516551484833654095e-01,9.594546588686126976e-01
9.514548583905328982e-01,9.516551716613191880e-01,9.594205323206899116e-01
9.514548583905331203e-01,9.516551947441923565e-01,9.593934956796492663e-01
9.514548583905330092e-01,9.516552180855916143e-01,9.594053688017856185e-01
9.514548583905328982e-01,9.516552421835827724e-01,9.594224511838815861e-01
9.514548583905330092e-01,9.516552661366350918e-01,9.594302100867109218e-01
9.514548583905331203e-01,9.516552899726808956e-01,9.594361863920090050e-01
9.514548583905331203e-01,9.516553136795730117e-01,9.594391890561161373e-01
9.514548583905332313e-01,9.516553373049420061e-01,9.594488322443315287e-01
9.514548583905328982e-01,9.516553608854156909e-01,9.594520955448074817e-01
9.514548583905331203e-01,9.516553842484302139e-01,9.594200693697114701e-01
9.514548583905330092e-01,9.516554074613869929e-01,9.593823765938807036e-01
9.514548583905332313e-01,9.516554310671716532e-01,9.593903657173582511e-01
9.514548583905330092e-01,9.516554544866717702e-01,9.594041717364962807e-01
9.514548583905331203e-01,9.516554776602332844e-01,9.594086933832568498e-01
9.514548583905330092e-01,9.516555008290239481e-01,9.594237171138970677e-01
9.514548583905331203e-01,9.516555240532040827e-01,9.594338621626615771e-01
9.514548583905334533e-01,9.516555473598051762e-01,9.594451724372796697e-01
9.514548583905331203e-01,9.516555710392622380e-01,9.594504156499811254e-01
9.514548583905330092e-01,9.516555946148427259e-01,9.594580215532132472e-01
9.514548583905331203e-01,9.516556180583924940e-01,9.594756240822651661e-01
9.514548583905331203e-01,9.516556413311371143e-01,9.594830780622141120e-01
9.514548583905331203e-01,9.516556647111596989e-01,9.594936421618271982e-01
9.514548583905330092e-01,9.516556878756466942e-01,9.595108948582616870e-01
9.514548583905330092e-01,9.516557114924113492e-01,9.595221334437717964e-01
9.514548583905331203e-01,9.516557349007609412e-01,9.595330072140434430e-01
9.514548583905328982e-01,9.516557584846765394e-01,9.595463747761813211e-01
9.514548583905330092e-01,9.516557822363795882e-01,9.595541960064934983e-01
9.514548583905332313e-01,9.516558058401896059e-01,9.595629950014848975e-01
9.514548583905331203e-01,9.516558293289735238e-01,9.595341057571677990e-01
9.514548583905331203e-01,9.516558527804167555e-01,9.595417287879498547e-01
9.514548583905327872e-01,9.516558760212195933e-01,9.595521387705435723e-01
9.514548583905331203e-01,9.516558992177778231e-01,9.595622872644641310e-01
9.514548583905326762e-01,9.516559222804636953e-01,9.595730780934130788e-01
9.514548583905327872e-01,9.516559453399975332e-01,9.595416032376390403e-01
9.514548583905331203e-01,9.516559683359665511e-01,9.595503010946775380e-01
9.514548583905331203e-01,9.516559911430364505e-01,9.595572778340398790e-01
9.514548583905332313e-01,9.516560137701658428e-01,9.595565880545451343e-01
9.514548583905327872e-01,9.516560365540964739e-01,9.595633154798648423e-01
9.514548583905332313e-01,9.516560592046187095e-01,9.595756536101668344e-01
9.514548583905332313e-01,9.516560820698911627e-01,9.595844419582093554e-01
9.514548583905331203e-01,9.516561047595859524e-01,9.595928342098275499e-01
9.514548583905332313e-01,9.516561273760679729e-01,9.595642246477040782e-01
9.514548583905328982e-01,9.516561499166227289e-01,9.595785377658386794e-01
9.514548583905324541e-01,9.516561731197826779e-01,9.595918254848262441e-01
9.514548583905328982e-01,9.516561961298839467e-01,9.596005724234951684e-01
9.514548583905333423e-01,9.516562190545897471e-01,9.596132633572980186e-01
9.514548583905332313e-01,9.516562418982185134e-01,9.596268879460719825e-01
9.514548583905327872e-01,9.516562646219661747e-01,9.596357666800020558e-01
9.514548583905330092e-01,9.516562871707616722e-01,9.596485637169532845e-01
9.514548583905327872e-01,9.516563096238377373e-01,9.596124334887595753e-01
9.514548583905332313e-01,9.516563322634492561e-01,9.596243156307234790e-01
9.514548583905332313e-01,9.516563547259753175e-01,9.596261317677006186e-01
9.514548583905331203e-01,9.516563776681464804e-01,9.596318477644499856e-01
9.514548583905334533e-01,9.516564004217314965e-01,9.596385922456559525e-01
9.514548583905328982e-01,9.516564231920555672e-01,9.596465793636389519e-01
9.514548583905332313e-01,9.516564462044720951e-01,9.596652578139384104e-01
9.514548583905328982e-01,9.516564690148611172e-01,9.596814137546162415e-01
9.514548583905331203e-01,9.516564923307908597e-01,9.596904475221147424e-01
9.514548583905332313e-01,9.516565160940452239e-01,9.597042947317295791e-01
9.514548583905330092e-01,9.516565397099149282e-01,9.597137962694305413e-01
9.514548583905330092e-01,9.516565635635224618e-01,9.597290301701622006e-01
9.514548583905327872e-01,9.516565873118937313e-01,9.597422108328258483e-01
9.514548583905331203e-01,9.516566109949283758e-01,9.597507139995248293e-01
9.514548583905332313e-01,9.516566345539900773e-01,9.597641851551883541e-01
9.514548583905333423e-01,9.516566579486428479e-01,9.597785214589789060e-01
9.514548583905331203e-01,9.516566812745158588e-01,9.597992537518317269e-01
9.514548583905328982e-01,9.516567050732900324e-01,9.597606986587807754e-01
9.514548583905333423e-01,9.516567287218861138e-01,9.597689190832848771e-01
9.514548583905331203e-01,9.516567525906852731e-01,9.597789335995416948e-01
9.514548583905331203e-01,9.516567763822135761e-01,9.597548080271904869e-01
9.514548583905330092e-01,9.516568001581560132e-01,9.597326987066215898e-01
9.514548583905330092e-01,9.516568247204216791e-01,9.596970738003565149e-01
9.514548583905328982e-01,9.516568491702223076e-01,9.597041761012164995e-01
9.514548583905330092e-01,9.516568735725724482e-01,9.597158708632925750e-01
9.514548583905330092e-01,9.516568977754005232e-01,9.597287072401056163e-01
9.514548583905332313e-01,9.516569223982199732e-01,9.597381237185397262e-01
9.514548583905330092e-01,9.516569469554552185e-01,9.597514447982099517e-01
9.514548583905331203e-01,9.516569713597526903e-01,9.597654253915224309e-01
9.514548583905328982e-01,9.516569955584572860e-01,9.597362443271699739e-01
9.514548583905331203e-01,9.516570197793848829e-01,9.597461577830044277e-01
9.514548583905327872e-01,9.516570439658110780e-01,9.596971033010793795e-01
9.514548583905327872e-01,9.516570685804985885e-01,9.596524088391429341e-01
9.514548583905328982e-01,9.516570933284306255e-01,9.596611968499223488e-01
9.514548583905330092e-01,9.516571179884804055e-01,9.596667582847997480e-01
9.514548583905334533e-01,9.516571427778256487e-01,9.596776285114387850e-01
9.514548583905328982e-01,9.516571674214809873e-01,9.596870919682743972e-01
9.514548583905327872e-01,9.516571919045720973e-01,9.596791803036557322e-01
9.514548583905334533e-01,9.516572162022730597e-01,9.596900758220395788e-01
9.514548583905332313e-01,9.516572403303176220e-01,9.596987131011610606e-01
9.514548583905332313e-01,9.516572642745332322e-01,9.597133036068776768e-01
9.514548583905328982e-01,9.516572880622096164e-01,9.597265788281540422e-01
9.514548583905333423e-01,9.516573123112623822e-01,9.597360486260310131e-01
9.514548583905333423e-01,9.516573369716367914e-01,9.597515076413407620e-01
9.514548583905327872e-01,9.516573614851837615e-01,9.597577080293118179e-01
9.514548583905333423e-01,9.516573858641768080e-01,9.597646242092147117e-01
9.514548583905328982e-01,9.516574100552521731e-01,9.597695544694007097e-01
9.514548583905330092e-01,9.516574340820828093e-01,9.597694827341010093e-01
9.514548583905330092e-01,9.516574584961897676e-01,9.597708675181880755e-01
9.514548583905328982e-01,9.516574828389438023e-01,9.597291713835022220e-01
9.514548583905333423e-01,9.516575076140141309e-01,9.596944642252386304e-01
9.514548583905331203e-01,9.516575322664322378e-01,9.597069022081032852e-01
9.514548583905331203e-01,9.516575568327367840e-01,9.597241915941038259e-01
9.514548583905331203e-01,9.516575812670180490e-01,9.597325018269157182e-01
9.514548583905330092e-01,9.516576055097183406e-01,9.597437907494806852e-01
9.514548583905330092e-01,9.516576295932250851e-01,9.597034084331778070e-01
9.514548583905331203e-01,9.516576535487260013e-01,9.597188449687599210e-01
9.514548583905331203e-01,9.516576773489706653e-01,9.597279934425907433e-01
9.514548583905328982e-01,9.516577016222922403e-01,9.597364786865074660e-01
9.514548583905331203e-01,9.516577263275626253e-01,9.597533989139546140e-01
9.514548583905330092e-01,9.516577512328262545e-01,9.597571620128643177e-01
9.514548583905331203e-01,9.516577763035521942e-01,9.597671250083715799e-01
9.514548583905332313e-01,9.516578012192826730e-01,9.597727887346916287e-01
9.514548583905330092e-01,9.516578260488331997e-01,9.597821409713629404e-01
9.514548583905331203e-01,9.516578512428275349e-01,9.597938170072313202e-01
9.514548583905333423e-01,9.516578767849219744e-01,9.597989946864413646e-01
9.514548583905333423e-01,9.516579022307286584e-01,9.598091448425977168e-01
9.514548583905333423e-01,9.516579274784434661e-01,9.598160291883975903e-01
9.514548583905330092e-01,9.516579531526611069e-01,9.598325787709591772e-01
9.514548583905327872e-01,9.516579787043633054e-01,9.598397957871647179e-01
9.514548583905330092e-01,9.516580041142599367e-01,9.598520494781378476e-01
9.514548583905325652e-01,9.516580293857302975e-01,9.598655844766438294e-01
9.514548583905332313e-01,9.516580545368807931e-01,9.598715483819456606e-01
9.514548583905331203e-01,9.516580795140727744e-01,9.598758474417834474e-01
9.514548583905330092e-01,9.516581042763830878e-01,9.598887651265537446e-01
9.514548583905328982e-01,9.516581290096609580e-01,9.599000324528664807e-01
9.514548583905331203e-01,9.516581535145379744e-01,9.599072843523484000e-01
9.514548583905331203e-01,9.516581779557314880e-01,9.599209576860801008e-01
9.514548583905330092e-01,9.516582022983031131e-01,9.599327959702411706e-01
9.514548583905327872e-01,9.516582265474951008e-01,9.599448903649311360e-01
9.514548583905331203e-01,9.516582509615693075e-01,9.599475592892449116e-01
9.514548583905331203e-01,9.516582753904796466e-01,9.599580607984993241e-01
9.514548583905330092e-01,9.516582999619453975e-01,9.599666153936652346e-01
9.514548583905328982e-01,9.516583243932790204e-01,9.599749398353234486e-01
9.514548583905328982e-01,9.516583489696039955e-01,9.599410062942348443e-01
9.514548583905331203e-01,9.516583734227402891e-01,9.599575684723650193e-01
9.514548583905331203e-01,9.516583976660886179e-01,9.599663298647503895e-01
9.514548583905327872e-01,9.516584218419105179e-01,9.599727321390461032e-01
9.514548583905331203e-01,9.516584461737801481e-01,9.599831745335377642e-01
9.514548583905331203e-01,9.516584709140291087e-01,9.599919804859989858e-01
9.514548583905331203e-01,9.516584955334250751e-01,9.600030887706177962e-01
9.514548583905331203e-01,9.516585200848519666e-01,9.600110206702465732e-01
9.514548583905330092e-01,9.516585444827675433e-01,9.600206258898519307e-01
9.514548583905330092e-01,9.516585687228855672e-01,9.600286054848766737e-01
9.514548583905332313e-01,9.516585929306715652e-01,9.600416610615264412e-01
9.514548583905331203e-01,9.516586175094667865e-01,9.600487825975873024e-01
9.514548583905331203e-01,9.516586419831699617e-01,9.600612930802797651e-01
9.514548583905331203e-01,9.516586663330519613e-01,9.600708698542406161e-01
9.514548583905327872e-01,9.516586906086584863e-01,9.600329746811945286e-01
9.514548583905331203e-01,9.516587147031496663e-01,9.600436368424595246e-01
9.514548583905328982e-01,9.516587392485215124e-01,9.600656819409741916e-01
9.514548583905330092e-01,9.516587636539556305e-01,9.600014422696354632e-01
9.514548583905332313e-01,9.516587879692250951e-01,9.600059598034812458e-01
9.514548583905333423e-01,9.516588124632184842e-01,9.600165194217761266e-01
9.514548583905331203e-01,9.516588368262313136e-01,9.600179888508482140e-01
9.514548583905331203e-01,9.516588610492825451e-01,9.600261355322177170e-01
9.514548583905330092e-01,9.516588851175684649e-01,9.600355888793690173e-01
9.514548583905330092e-01,9.516589091032264802e-01,9.600493475218863093e-01
9.514548583905331203e-01,9.516589335560028395e-01,9.600212160940934103e-01
9.514548583905330092e-01,9.516589578125815851e-01,9.599794209208740714e-01
9.514548583905330092e-01,9.516589819067069467e-01,9.599859340784451245e-01
9.514548583905333423e-01,9.516590060128568007e-01,9.599899020242602665e-01
9.514548583905332313e-01,9.516590299426677113e-01,9.600039313997843493e-01
9.514548583905330092e-01,9.516590537531295357e-01,9.600088328815787886e-01
9.514548583905326762e-01,9.516590774756000792e-01,9.599748488491217646e-01
9.514548583905332313e-01,9.516591017895111859e-01,9.599829603738019301e-01
9.514548583905333423e-01,9.516591262261664408e-01,9.599908027549134415e-01
9.514548583905332313e-01,9.516591508481140327e-01,9.600026818381247606e-01
9.514548583905332313e-01,9.516591756445565986e-01,9.599680193430187858e-01
9.514548583905331203e-01,9.516592005473161198e-01,9.599707223601305905e-01
9.514548583905331203e-01,9.516592258919079894e-01,9.599808163352412382e-01
9.514548583905326762e-01,9.516592511200485660e-01,9.599842960660290858e-01
9.514548583905331203e-01,9.516592762007839434e-01,9.599973716586768235e-01
9.514548583905326762e-01,9.516593016958397877e-01,9.600070553053918765e-01
9.514548583905331203e-01,9.516593276274438740e-01,9.599614821791612185e-01
9.514548583905332313e-01,9.516593535361954626e-01,9.599708263873046876e-01
9.514548583905328982e-01,9.516593792844710853e-01,9.599777243854467068e-01
9.514548583905333423e-01,9.516594048976517728e-01,9.599793914424439301e-01
9.514548583905334533e-01,9.516594304067953480e-01,9.599943520929989926e-01
9.514548583905328982e-01,9.516594560768598665e-01,9.600002371172693394e-01
9.514548583905331203e-01,9.516594815609915603e-01,9.600044398456841765e-01
9.514548583905331203e-01,9.516595072107254527e-01,9.600106108741234268e-01
9.514548583905326762e-01,9.516595327216423872e-01,9.600143388908539688e-01
9.514548583905327872e-01,9.516595581338161969e-01,9.600224500354006540e-01
9.514548583905327872e-01,9.516595833452520248e-01,9.600313178657674529e-01
9.514548583905331203e-01,9.516596083884771851e-01,9.600449677304473406e-01
9.514548583905332313e-01,9.516596338576439607e-01,9.600536556367129659e-01
9.514548583905331203e-01,9.516596591690487106e-01,9.600254680085178460e-01
9.514548583905328982e-01,9.516596849184106865e-01,9.599991258452066356e-01
9.514548583905328982e-01,9.516597104836587162e-01,9.600039772158684981e-01
9.514548583905333423e-01,9.516597358591185607e-01,9.600227832642853620e-01
9.514548583905331203e-01,9.516597611616505192e-01,9.600375883125874532e-01
9.514548583905335644e-01,9.516597864415229369e-01,9.600430357130358416e-01
9.514548583905328982e-01,9.516598115882242137e-01,9.600523708239236953e-01
9.514548583905330092e-01,9.516598366298819611e-01,9.600619316872229803e-01
9.514548583905332313e-01,9.516598614874323125e-01,9.600634119085061924e-01
9.514548583905330092e-01,9.516598862618289578e-01,9.600745925595316477e-01
9.514548583905327872e-01,9.516599111414235646e-01,9.600845874388914680e-01
9.514548583905327872e-01,9.516599359018539372e-01,9.600586954409265905e-01
9.514548583905330092e-01,9.516599606302343917e-01,9.600289404448295594e-01
9.514548583905334533e-01,9.516599855544654041e-01,9.600281963603095603e-01
9.514548583905330092e-01,9.516600104591198539e-01,9.600419148018055626e-01
9.514548583905328982e-01,9.516600351877628761e-01,9.600372324646964106e-01
9.514548583905331203e-01,9.516600598748651274e-01,9.600446569669396357e-01
9.514548583905330092e-01,9.516600844045749463e-01,9.600553375933622569e-01
9.514548583905328982e-01,9.516601088515619367e-01,9.600622997763226252e-01
9.514548583905332313e-01,9.516601330794948188e-01,9.600781966519958965e-01
9.514548583905331203e-01,9.516601571790657133e-01,9.600887948568763708e-01
9.514548583905330092e-01,9.516601812701891427e-01,9.600984022910810101e-01
9.514548583905330092e-01,9.516602051952448571e-01,9.601135519286072562e-01
9.514548583905326762e-01,9.516602289915374602e-01,9.601152671583756959e-01
9.514548583905331203e-01,9.516602526898582104e-01,9.601260946271223951e-01
9.514548583905331203e-01,9.516602762221609835e-01,9.600503321147709768e-01
9.514548583905327872e-01,9.516603001446828358e-01,9.600568460951064420e-01
9.514548583905330092e-01,9.516603238588237090e-01,9.600690927934141250e-01
9.514548583905330092e-01,9.516603474350543435e-01,9.600258070237316366e-01
9.514548583905328982e-01,9.516603708573375675e-01,9.600402300131695155e-01
9.514548583905330092e-01,9.516603940459872346e-01,9.600518912180056041e-01
9.514548583905333423e-01,9.516604176184538799e-01,9.600632425202778597e-01
9.514548583905328982e-01,9.516604411237723493e-01,9.600683040737970630e-01
9.514548583905333423e-01,9.516604645005860563e-01,9.600385794200448908e-01
9.514548583905328982e-01,9.516604877973577903e-01,9.600431425646478445e-01
9.514548583905328982e-01,9.516605115967663453e-01,9.600536731523544587e-01
9.514548583905327872e-01,9.516605352482436775e-01,9.600639965662239872e-01
9.514548583905328982e-01,9.516605587380864151e-01,9.600763448148819101e-01
9.514548583905331203e-01,9.516605820838280883e-01,9.600932528696876078e-01
9.514548583905331203e-01,9.516606058748634522e-01,9.601034335174281065e-01
9.514548583905331203e-01,9.516606295883440758e-01,9.601137734472091623e-01
9.514548583905331203e-01,9.516606531675764202e-01,9.601191572792330264e-01
9.514548583905330092e-01,9.516606766048644195e-01,9.601211392777839748e-01
9.514548583905333423e-01,9.516606999430887726e-01,9.601349739390512283e-01
9.514548583905330092e-01,9.516607231896148100e-01,9.601053223400181080e-01
9.514548583905328982e-01,9.516607465767318308e-01,9.601224302660432697e-01
9.514548583905326762e-01,9.516607698353120037e-01,9.600892293897869134e-01
9.514548583905331203e-01,9.516607930600006204e-01,9.600518763250014409e-01
9.514548583905330092e-01,9.516608161528405940e-01,9.600213934423753592e-01
9.514548583905330092e-01,9.516608391777998666e-01,9.600298397013576901e-01
9.514548583905332313e-01,9.516608621195646878e-01,9.600386177331329263e-01
9.514548583905331203e-01,9.516608852466983404e-01,9.600483282077398872e-01
9.514548583905330092e-01,9.516609082750259185e-01,9.600581405889891951e-01
9.514548583905328982e-01,9.516609312086391492e-01,9.600721680442069195e-01
9.514548583905332313e-01,9.516609541081646473e-01,9.600892087348726900e-01
9.514548583905333423e-01,9.516609768838729666e-01,9.600949903745592540e-01
9.514548583905327872e-01,9.516609995869618199e-01,9.601018820303126589e-01
9.514548583905327872e-01,9.516610222190756696e-01,9.600988377416128650e-01
9.514548583905331203e-01,9.516610446303174209e-01,9.601112439746070093e-01
9.514548583905332313e-01,9.516610669117585575e-01,9.601230728019656269e-01
9.514548583905332313e-01,9.516610893470915933e-01,9.600926803185162450e-01
9.514548583905331203e-01,9.516611116974217355e-01,9.600993896556540008e-01
9.514548583905330092e-01,9.516611339209342102e-01,9.601076738649029219e-01
9.514548583905331203e-01,9.516611561284170628e-01,9.601186797462988309e-01
9.514548583905330092e-01,9.516611788310851416e-01,9.601316271719371187e-01
9.514548583905331203e-01,9.516612014010413789e-01,9.601439172135554090e-01
9.514548583905331203e-01,9.516612238404786872e-01,9.601544616843215030e-01
9.514548583905331203e-01,9.516612462451864429e-01,9.601646920477391323e-01
9.514548583905330092e-01,9.516612688612471338e-01,9.601723808838069640e-01
9.514548583905330092e-01,9.516612914340716323e-01,9.601795645454676009e-01
9.514548583905328982e-01,9.516613138342938649e-01,9.601906287659809358e-01
9.514548583905330092e-01,9.516613364441203204e-01,9.601962530601804158e-01
9.514548583905327872e-01,9.516613589356635039e-01,9.602083345064004183e-01
9.514548583905328982e-01,9.516613812452299204e-01,9.602173866337472274e-01
9.514548583905334533e-01,9.516614033400814243e-01,9.602279071257966425e-01
9.514548583905331203e-01,9.516614252494824955e-01,9.602372617424447254e-01
9.514548583905327872e-01,9.516614469532453935e-01,9.602425377374148585e-01
9.514548583905330092e-01,9.516614684933691892e-01,9.602055530521542703e-01
9.514548583905330092e-01,9.516614899440969388e-01,9.602178063824984289e-01
9.514548583905330092e-01,9.516615111313442288e-01,9.602300651710045098e-01
9.514548583905333423e-01,9.516615322561498003e-01,9.601948311675172487e-01
9.514548583905331203e-01,9.516615532264729449e-01,9.601647492398437400e-01
9.514548583905331203e-01,9.516615739874999536e-01,9.601745738189810808e-01
9.514548583905331203e-01,9.516615946852737817e-01,9.601787688361819173e-01
9.514548583905330092e-01,9.516616152347885382e-01,9.601902969125376552e-01
9.514548583905331203e-01,9.516616356533339482e-01,9.602030800520510168e-01
9.514548583905330092e-01,9.516616558892394551e-01,9.602116269395901682e-01
9.514548583905334533e-01,9.516616759168380346e-01,9.602171987930090413e-01
9.514548583905328982e-01,9.516616960533453851e-01,9.601441416252247674e-01
9.514548583905330092e-01,9.516617163372923516e-01,9.601523868476573575e-01
9.514548583905328982e-01,9.516617365588981858e-01,9.601586180267792647e-01
9.514548583905331203e-01,9.516617569726255610e-01,9.601587007990757261e-01
9.514548583905328982e-01,9.516617773138544845e-01,9.601654300069869530e-01
9.514548583905330092e-01,9.516617974243168909e-01,9.601716985407610094e-01
9.514548583905328982e-01,9.516618179143048195e-01,9.601852754297039994e-01
9.514548583905327872e-01,9.516618381850553421e-01,9.601983763556266593e-01
9.514548583905331203e-01,9.516618583096109196e-01,9.602023364560549057e-01
9.514548583905327872e-01,9.516618786740523861e-01,9.602066706379781547e-01
9.514548583905326762e-01,9.516618989347627178e-01,9.602125140121502422e-01
9.514548583905332313e-01,9.516619192132995675e-01,9.602142972610242522e-01
9.514548583905328982e-01,9.516619393829508500e-01,9.601811116748073527e-01
9.514548583905330092e-01,9.516619594254868142e-01,9.601992913796694173e-01
9.514548583905332313e-01,9.516619793428224838e-01,9.602125653417652451e-01
9.514548583905328982e-01,9.516619991150842006e-01,9.602264051740295736e-01
9.514548583905330092e-01,9.516620186518548463e-01,9.602329866299081917e-01
9.514548583905330092e-01,9.516620380225556675e-01,9.602471495857053396e-01
9.514548583905331203e-01,9.516620573226749480e-01,9.602559408845442457e-01
9.514548583905328982e-01,9.516620764769039287e-01,9.602612444691307481e-01
9.514548583905330092e-01,9.516620955342535160e-01,9.602684691513738713e-01
9.514548583905330092e-01,9.516621144244351571e-01,9.602786901602369252e-01
9.514548583905331203e-01,9.516621331236360115e-01,9.602945002156618726e-01
9.514548583905330092e-01,9.516621517009531406e-01,9.602186656912091722e-01
9.514548583905331203e-01,9.516621701707469461e-01,9.602327393576293169e-01
9.514548583905330092e-01,9.516621890955911933e-01,9.602422224376333526e-01
9.514548583905327872e-01,9.516622079329661865e-01,9.602460881953318594e-01
9.514548583905332313e-01,9.516622272112890135e-01,9.602619810391265220e-01
9.514548583905328982e-01,9.516622463688338973e-01,9.602794995212732276e-01
9.514548583905330092e-01,9.516622659355035152e-01,9.602947062918439913e-01
9.514548583905332313e-01,9.516622853369204327e-01,9.602499812291273029e-01
9.514548583905328982e-01,9.516623051653088083e-01,9.602581115510266940e-01
9.514548583905331203e-01,9.516623248575162286e-01,9.602221665744848922e-01
9.514548583905330092e-01,9.516623443815768191e-01,9.602312196457717386e-01
9.514548583905331203e-01,9.516623643386966647e-01,9.602422342051878390e-01
9.514548583905328982e-01,9.516623844041512958e-01,9.602127435291664126e-01
9.514548583905328982e-01,9.516624049433912713e-01,9.601825219651789478e-01
9.514548583905331203e-01,9.516624252991388033e-01,9.601517352443776909e-01
9.514548583905327872e-01,9.516624460512831396e-01,9.601615988600961105e-01
9.514548583905330092e-01,9.516624667296472717e-01,9.601706255242493659e-01
9.514548583905331203e-01,9.516624873377393934e-01,9.601764870215667713e-01
9.514548583905326762e-01,9.516625080622128641e-01,9.601832936113335881e-01
9.514548583905328982e-01,9.516625290525463354e-01,9.601967431039268863e-01
9.514548583905328982e-01,9.516625499421752510e-01,9.602064314092212394e-01
9.514548583905330092e-01,9.516625707881849472e-01,9.602110776839972717e-01
9.514548583905328982e-01,9.516625915568127647e-01,9.602137279456818275e-01
9.514548583905332313e-01,9.516626122619006312e-01,9.601826358220569846e-01
9.514548583905328982e-01,9.516626333101638746e-01,9.601836631922837650e-01
9.514548583905334533e-01,9.516626541601196365e-01,9.601904911964586065e-01
9.514548583905327872e-01,9.516626747703941236e-01,9.601948068505660183e-01
9.514548583905331203e-01,9.516626952085133206e-01,9.602051685097698908e-01
9.514548583905328982e-01,9.516627155420566142e-01,9.602127270850819851e-01
9.514548583905328982e-01,9.516627362862549733e-01,9.602235450872755873e-01
9.514548583905332313e-01,9.516627573239843096e-01,9.602349443050381961e-01
9.514548583905332313e-01,9.516627782190844043e-01,9.602490380568110551e-01
9.514548583905330092e-01,9.516627992869227670e-01,9.602601194854951672e-01
9.514548583905327872e-01,9.516628204867434437e-01,9.602725746047603428e-01
9.514548583905332313e-01,9.516628415570846933e-01,9.602834396058107513e-01
9.514548583905331203e-01,9.516628625394757401e-01,9.602932514786476359e-01
9.514548583905333423e-01,9.516628833388199871e-01,9.602987424201633315e-01
9.514548583905332313e-01,9.516629040898734182e-01,9.603139794935274809e-01
9.514548583905332313e-01,9.516629246871161074e-01,9.603252432085193080e-01
