9.514548583905332313e-01,9.516707984548288257e-01,9.626481768527795913e-01,9.446458078240536071e-01
9.514548583905330092e-01,9.516708084332556883e-01,9.626309712386977857e-01,9.446451856323647700e-01
9.514548583905334533e-01,9.516708182829378693e-01,9.626355267401982552e-01,9.446445638363908381e-01
9.514548583905331203e-01,9.516708279798699044e-01,9.626418721416127866e-01,9.446439468710311482e-01
9.514548583905328982e-01,9.516708376762862409e-01,9.626543136703827885e-01,9.446433309354573815e-01
9.514548583905328982e-01,9.516708479217483863e-01,9.626658946387681715e-01,9.446427157512410355e-01
9.514548583905330092e-01,9.516708579807637847e-01,9.626749494175298461e-01,9.446421005190100972e-01
9.514548583905330092e-01,9.516708678265995980e-01,9.626873571555092379e-01,9.446414851930159395e-01
9.514548583905328982e-01,9.516708776884785781e-01,9.626954174248016916e-01,9.446408704970329362e-01
9.514548583905330092e-01,9.516708873730218565e-01,9.627049250580936857e-01,9.446402556185699018e-01
9.514548583905328982e-01,9.516708968975110539e-01,9.627097624422062960e-01,9.446396409360372504e-01
9.514548583905328982e-01,9.516709062280920284e-01,9.627201636389680628e-01,9.446390260544419437e-01
9.514548583905331203e-01,9.516709154059497244e-01,9.627345612421412957e-01,9.446384110096370801e-01
9.514548583905335644e-01,9.516709244593134498e-01,9.627473719192499724e-01,9.446377959088432252e-01
9.514548583905330092e-01,9.516709334633435269e-01,9.627559857178642488e-01,9.446371806693123485e-01
9.514548583905332313e-01,9.516709422545818198e-01,9.627470856439345193e-01,9.446365653035069254e-01
9.514548583905328982e-01,9.516709510133247729e-01,9.627254412882656487e-01,9.446359497176639586e-01
9.514548583905327872e-01,9.516709597452425173e-01,9.627303959068800321e-01,9.446353340673144805e-01
9.514548583905332313e-01,9.516709682722773733e-01,9.627029926937180626e-01,9.446347182746522853e-01
9.514548583905331203e-01,9.516709767674907949e-01,9.627146955486337587e-01,9.446341024469552261e-01
9.514548583905332313e-01,9.516709851592779490e-01,9.627161744896601814e-01,9.446334870872600264e-01
9.514548583905328982e-01,9.516709933956613021e-01,9.627178383460733846e-01,9.446328716609804221e-01
9.514548583905330092e-01,9.516710015194290717e-01,9.626998309063039549e-01,9.446322564105081865e-01
9.514548583905328982e-01,9.516710097894121034e-01,9.626638556435332950e-01,9.446316412448260147e-01
9.514548583905330092e-01,9.516710185441906722e-01,9.626743234368625446e-01,9.446310261457340207e-01
9.514548583905331203e-01,9.516710271796986476e-01,9.626789853400482544e-01,9.446304108084723206e-01
9.514548583905332313e-01,9.516710356256418146e-01,9.626858299899520022e-01,9.446297961779870356e-01
9.514548583905330092e-01,9.516710439037371350e-01,9.626903071630494857e-01,9.446291817167882243e-01
9.514548583905327872e-01,9.516710520106869131e-01,9.626875654226676460e-01,9.446285675472254617e-01
9.514548583905333423e-01,9.516710600057816105e-01,9.627026069199779990e-01,9.446279541266433544e-01
9.514548583905330092e-01,9.516710679272774032e-01,9.627149230209793851e-01,9.446273406259845240e-01
9.514548583905327872e-01,9.516710757000046428e-01,9.627133785994500537e-01,9.446267271106706387e-01
9.514548583905328982e-01,9.516710833270020098e-01,9.627113730756630128e-01,9.446261134283490124e-01
9.514548583905330092e-01,9.516710911603647460e-01,9.626923419525504899e-01,9.446254996409874094e-01
9.514548583905332313e-01,9.516710989879476612e-01,9.626971531045791508e-01,9.446248867390238946e-01
9.514548583905328982e-01,9.516711066088480164e-01,9.627118364239530823e-01,9.446242746323340045e-01
9.514548583905327872e-01,9.516711143528544525e-01,9.626793140115758041e-01,9.446236623982298131e-01
9.514548583905325652e-01,9.516711219521664100e-01,9.626510681061132280e-01,9.446230501272360192e-01
9.514548583905331203e-01,9.516711293701681784e-01,9.626642795443586254e-01,9.446224384991476208e-01
9.514548583905330092e-01,9.516711370286528027e-01,9.626852321464196560e-01,9.446218270353832214e-01
9.514548583905330092e-01,9.516711448031596188e-01,9.626943389802947726e-01,9.446212153988077231e-01
9.514548583905326762e-01,9.516711527590968611e-01,9.627054070609579739e-01,9.446206044954260639e-01
9.514548583905328982e-01,9.516711605326797496e-01,9.627084222380887235e-01,9.446199933378580660e-01
9.514548583905331203e-01,9.516711681293973379e-01,9.627105482606572728e-01,9.446193819950466919e-01
9.514548583905330092e-01,9.516711766222033519e-01,9.626941578093097807e-01,9.446187705991497818e-01
9.514548583905330092e-01,9.516711849350069086e-01,9.627078840606796417e-01,9.446181595356885063e-01
9.514548583905330092e-01,9.516711931208439168e-01,9.627246277544517783e-01,9.446175483559375863e-01
9.514548583905327872e-01,9.516712011602129762e-01,9.627284698765292692e-01,9.446169371825242633e-01
9.514548583905331203e-01,9.516712090139722857e-01,9.627342137171720493e-01,9.446163257284708736e-01
9.514548583905332313e-01,9.516712166879097712e-01,9.627471860488038269e-01,9.446157144944982154e-01
9.514548583905327872e-01,9.516712245785312607e-01,9.627635841075188328e-01,9.446151031710529056e-01
9.514548583905327872e-01,9.516712322728798634e-01,9.627754825613281664e-01,9.446144929093602816e-01
9.514548583905332313e-01,9.516712398799830330e-01,9.627451304897496343e-01,9.446138826436775160e-01
9.514548583905328982e-01,9.516712474017992029e-01,9.627225018657380451e-01,9.446132721933048204e-01
9.514548583905328982e-01,9.516712547610458595e-01,9.627298301892539545e-01,9.446126616051028213e-01
9.514548583905328982e-01,9.516712625755632260e-01,9.627367105418394022e-01,9.446120509769747597e-01
9.514548583905330092e-01,9.516712702276546310e-01,9.627093069213774612e-01,9.446114402237574259e-01
9.514548583905332313e-01,9.516712777287977820e-01,9.627163671320817517e-01,9.446108296728756848e-01
9.514548583905330092e-01,9.516712850990693973e-01,9.627243830456763130e-01,9.446102188810474587e-01
9.514548583905332313e-01,9.516712922860606216e-01,9.627309388230699261e-01,9.446096082069165289e-01
9.514548583905327872e-01,9.516712993251871255e-01,9.627431861788268153e-01,9.446089972647859767e-01
9.514548583905330092e-01,9.516713062520413269e-01,9.627471298011703871e-01,9.446083861624131606e-01
9.514548583905326762e-01,9.516713129946390293e-01,9.627543931613901096e-01,9.446077750502828163e-01
9.514548583905333423e-01,9.516713196700022914e-01,9.626980841942220923e-01,9.446071637448759661e-01
9.514548583905331203e-01,9.516713264351529533e-01,9.627145349211372327e-01,9.446065522730361375e-01
9.514548583905331203e-01,9.516713333877581116e-01,9.627232720133931387e-01,9.446059406338135345e-01
9.514548583905330092e-01,9.516713408316813672e-01,9.627340046189863942e-01,9.446053288395009906e-01
9.514548583905328982e-01,9.516713482130765289e-01,9.627170828940753156e-01,9.446047171849643043e-01
9.514548583905330092e-01,9.516713554579019352e-01,9.627225536031355224e-01,9.446041055794411889e-01
9.514548583905330092e-01,9.516713632038105164e-01,9.627357417245764326e-01,9.446034946233351492e-01
9.514548583905331203e-01,9.516713717481036783e-01,9.627504080586526403e-01,9.446028834667182794e-01
9.514548583905327872e-01,9.516713802575108572e-01,9.627648024266807214e-01,9.446022721690766621e-01
9.514548583905326762e-01,9.516713886202624595e-01,9.627824058742011637e-01,9.446016616189882864e-01
9.514548583905330092e-01,9.516713968042038729e-01,9.627897935302980326e-01,9.446010509579855219e-01
9.514548583905330092e-01,9.516714057221661305e-01,9.627713823548375016e-01,9.446004402136347622e-01
9.514548583905331203e-01,9.516714144782124629e-01,9.627825954563328237e-01,9.445998293355004627e-01
9.514548583905331203e-01,9.516714231491039122e-01,9.627923635146641290e-01,9.445992182930635916e-01
9.514548583905331203e-01,9.516714317144711055e-01,9.627959774477431454e-01,9.445986072416867607e-01
9.514548583905330092e-01,9.516714400962795750e-01,9.627986344916488193e-01,9.445979962167048161e-01
9.514548583905331203e-01,9.516714483346547793e-01,9.627750491763805707e-01,9.445973850510446246e-01
9.514548583905328982e-01,9.516714563776553781e-01,9.627734074777265505e-01,9.445967745703384155e-01
9.514548583905327872e-01,9.516714643771114757e-01,9.627887853577653532e-01,9.445961638831743556e-01
9.514548583905328982e-01,9.516714728202321227e-01,9.628030052767635460e-01,9.445955530357715846e-01
9.514548583905327872e-01,9.516714820182892165e-01,9.628159038589014784e-01,9.445949420330733703e-01
9.514548583905327872e-01,9.516714911039916291e-01,9.628237363530632864e-01,9.445943308863629095e-01
9.514548583905331203e-01,9.516715000840761940e-01,9.628237308151427198e-01,9.445937195867074587e-01
9.514548583905326762e-01,9.516715089806296879e-01,9.628286444638762820e-01,9.445931081899451298e-01
9.514548583905332313e-01,9.516715177413881399e-01,9.628351667704477812e-01,9.445924967774997905e-01
9.514548583905330092e-01,9.516715264355630755e-01,9.628211867979700189e-01,9.445918851443819708e-01
9.514548583905327872e-01,9.516715350133234663e-01,9.628198371190122007e-01,9.445912732759483843e-01
9.514548583905331203e-01,9.516715433932670942e-01,9.628292151494880491e-01,9.445906612465578833e-01
9.514548583905328982e-01,9.516715516775710038e-01,9.628015464756795039e-01,9.445900491420095024e-01
9.514548583905330092e-01,9.516715601096534805e-01,9.628045977397632349e-01,9.445894371143128687e-01
9.514548583905330092e-01,9.516715684680621123e-01,9.628129696063840726e-01,9.445888250113025908e-01
9.514548583905330092e-01,9.516715767469117182e-01,9.628181203187069492e-01,9.445882130955783884e-01
9.514548583905330092e-01,9.516715848692702817e-01,9.628063651887914798e-01,9.445876011393491423e-01
9.514548583905330092e-01,9.516715928240193634e-01,9.628135287798698094e-01,9.445869891361363679e-01
9.514548583905332313e-01,9.516716006907540715e-01,9.628241191609950844e-01,9.445863773914960904e-01
9.514548583905327872e-01,9.516716085289982363e-01,9.628335489189439045e-01,9.445857658995595596e-01
9.514548583905326762e-01,9.516716163127636463e-01,9.628453385463694447e-01,9.445851541378039729e-01
9.514548583905331203e-01,9.516716243001126507e-01,9.628515383433056130e-01,9.445845423175670552e-01
9.514548583905330092e-01,9.516716321814313595e-01,9.628584406418204678e-01,9.445839304745247134e-01
9.514548583905327872e-01,9.516716402150507959e-01,9.628699314293233114e-01,9.445833184817363781e-01
9.514548583905330092e-01,9.516716480886143747e-01,9.628856879269959146e-01,9.445827063933337486e-01
9.514548583905330092e-01,9.516716558922087010e-01,9.628941842884509716e-01,9.445820942318767788e-01
9.514548583905332313e-01,9.516716636294277887e-01,9.629000909777536421e-01,9.445814822715119519e-01
9.514548583905328982e-01,9.516716712647793619e-01,9.629089904749673634e-01,9.445808716967272201e-01
9.514548583905333423e-01,9.516716786872336797e-01,9.629219409441259758e-01,9.445802613014578908e-01
9.514548583905330092e-01,9.516716865495494782e-01,9.629219499752559308e-01,9.445796508593317098e-01
9.514548583905330092e-01,9.516716942828569170e-01,9.628971495233731304e-01,9.445790411026928624e-01
9.514548583905327872e-01,9.516717019725927651e-01,9.628986492365237959e-01,9.445784317080361259e-01
9.514548583905330092e-01,9.516717095870862453e-01,9.628782712044893222e-01,9.445778221532863395e-01
9.514548583905330092e-01,9.516717170485767818e-01,9.628856979974756980e-01,9.445772124802339631e-01
9.514548583905332313e-01,9.516717243131835868e-01,9.628900949599552561e-01,9.445766029007940379e-01
9.514548583905331203e-01,9.516717314570062314e-01,9.629082397662603876e-01,9.445759933200759129e-01
9.514548583905328982e-01,9.516717385240411886e-01,9.629190218273044888e-01,9.445753844898867602e-01
9.514548583905330092e-01,9.516717454824867861e-01,9.629350410086492396e-01,9.445747754724841405e-01
9.514548583905331203e-01,9.516717523500103360e-01,9.629084741605542508e-01,9.445741667217545379e-01
9.514548583905331203e-01,9.516717591368812901e-01,9.629123951121182357e-01,9.445735578933547316e-01
9.514548583905327872e-01,9.516717658112474609e-01,9.628845293423504703e-01,9.445729497323051005e-01
9.514548583905327872e-01,9.516717725551336882e-01,9.628857110897895977e-01,9.445723413623349218e-01
9.514548583905332313e-01,9.516717791843024576e-01,9.628961160027222910e-01,9.445717329080242086e-01
9.514548583905328982e-01,9.516717857206344888e-01,9.629079833349275530e-01,9.445711243551289105e-01
9.514548583905328982e-01,9.516717920946320408e-01,9.629239752318530243e-01,9.445705157028230214e-01
9.514548583905330092e-01,9.516717983427273042e-01,9.629334495349696210e-01,9.445699070313088308e-01
9.514548583905333423e-01,9.516718044191631032e-01,9.629430063688998453e-01,9.445692981145207279e-01
9.514548583905330092e-01,9.516718102825781900e-01,9.629507964760946059e-01,9.445686890729279028e-01
9.514548583905328982e-01,9.516718160413375482e-01,9.629618425593222675e-01,9.445680800647618947e-01
9.514548583905330092e-01,9.516718216566527611e-01,9.629601521626979244e-01,9.445674708365139338e-01
9.514548583905330092e-01,9.516718274964973689e-01,9.629683353940146073e-01,9.445668616009917917e-01
9.514548583905327872e-01,9.516718330816736904e-01,9.629716451317876791e-01,9.445662522841574704e-01
9.514548583905331203e-01,9.516718385232569855e-01,9.629799839617922963e-01,9.445656428367302793e-01
9.514548583905331203e-01,9.516718437907621952e-01,9.629914609718783769e-01,9.445650344306654178e-01
9.514548583905330092e-01,9.516718489271761561e-01,9.629959967377954566e-01,9.445644259500799444e-01
9.514548583905328982e-01,9.516718539016457701e-01,9.629487044748368252e-01,9.445638171968976371e-01
9.514548583905330092e-01,9.516718587537353891e-01,9.629561044225563027e-01,9.445632086933853921e-01
9.514548583905328982e-01,9.516718634490569650e-01,9.629622069887320279e-01,9.445626001329699983e-01
9.514548583905326762e-01,9.516718682686233777e-01,9.629648306260599755e-01,9.445619915372326370e-01
9.514548583905331203e-01,9.516718729742416061e-01,9.629723140447198348e-01,9.445613832228935136e-01
9.514548583905331203e-01,9.516718776263329849e-01,9.629839911201941716e-01,9.445607752418324621e-01
9.514548583905327872e-01,9.516718827821372129e-01,9.629913510323790948e-01,9.445601670115563175e-01
9.514548583905330092e-01,9.516718880454422269e-01,9.630000936328788619e-01,9.445595586601458482e-01
9.514548583905328982e-01,9.516718931322738495e-01,9.630164782040370186e-01,9.445589508822429536e-01
9.514548583905327872e-01,9.516718980263135785e-01,9.630337109896814907e-01,9.445583430073248854e-01
9.514548583905332313e-01,9.516719031570194387e-01,9.630408710449241960e-01,9.445577348274001306e-01
9.514548583905330092e-01,9.516719087628958684e-01,9.630518850743909898e-01,9.445571264715048043e-01
9.514548583905328982e-01,9.516719141733368525e-01,9.630572201218967621e-01,9.445565180238075786e-01
9.514548583905330092e-01,9.516719195424604427e-01,9.630681942807598483e-01,9.445559094616370333e-01
9.514548583905334533e-01,9.516719247952172278e-01,9.630701173972673335e-01,9.445553016887517916e-01
9.514548583905332313e-01,9.516719299607323546e-01,9.630777163929858942e-01,9.445546948008664012e-01
9.514548583905330092e-01,9.516719348955947622e-01,9.630816781018197714e-01,9.445540886661504265e-01
9.514548583905331203e-01,9.516719397174610018e-01,9.630958710748577234e-01,9.445534824000820784e-01
9.514548583905331203e-01,9.516719444676114970e-01,9.630999232227589468e-01,9.445528772768563286e-01
9.514548583905331203e-01,9.516719490824152583e-01,9.631116851605895368e-01,9.445522719229493269e-01
9.514548583905328982e-01,9.516719535872059099e-01,9.631133392456378006e-01,9.445516673777596406e-01
9.514548583905330092e-01,9.516719579307644228e-01,9.631235844912068300e-01,9.445510631344501418e-01
9.514548583905331203e-01,9.516719621041087596e-01,9.631365021050048991e-01,9.445504587479253145e-01
9.514548583905328982e-01,9.516719661807363506e-01,9.631439841513859124e-01,9.445498543188014517e-01
9.514548583905330092e-01,9.516719701639294593e-01,9.631481373078549790e-01,9.445492498437896289e-01
9.514548583905332313e-01,9.516719738950595309e-01,9.631572820953769876e-01,9.445486461202089457e-01
9.514548583905332313e-01,9.516719774776511986e-01,9.631647025806415741e-01,9.445480423283122429e-01
9.514548583905332313e-01,9.516719816671498355e-01,9.631736649479215595e-01,9.445474386975361014e-01
9.514548583905333423e-01,9.516719857051744169e-01,9.631847736403188476e-01,9.445468348142099790e-01
9.514548583905327872e-01,9.516719895348449976e-01,9.631991291773849273e-01,9.445462309036336546e-01
9.514548583905331203e-01,9.516719931393510246e-01,9.632045320279347678e-01,9.445456269046974551e-01
9.514548583905327872e-01,9.516719965592392860e-01,9.632172971326442568e-01,9.445450237951373840e-01
9.514548583905332313e-01,9.516719997932189257e-01,9.632252966758310109e-01,9.445444205691979622e-01
9.514548583905332313e-01,9.516720029419994953e-01,9.632349479766102451e-01,9.445438172467529592e-01
9.514548583905331203e-01,9.516720058911691815e-01,9.632363663352685457e-01,9.445432138776780340e-01
9.514548583905327872e-01,9.516720086362957520e-01,9.632439055277451923e-01,9.445426104482743668e-01
9.514548583905333423e-01,9.516720113866762309e-01,9.632511468747102512e-01,9.445420085975819724e-01
9.514548583905330092e-01,9.516720140705372533e-01,9.632682784855379765e-01,9.445414066091797345e-01
9.514548583905332313e-01,9.516720166814689463e-01,9.632737398308592880e-01,9.445408045103923511e-01
9.514548583905330092e-01,9.516720190864934592e-01,9.632846476907910294e-01,9.445402022840059253e-01
9.514548583905331203e-01,9.516720213658309557e-01,9.632954180013986178e-01,9.445395998536908477e-01
9.514548583905332313e-01,9.516720236164611935e-01,9.633116259642806600e-01,9.445389973541726825e-01
9.514548583905330092e-01,9.516720255997436206e-01,9.633152673373602815e-01,9.445383952811506889e-01
9.514548583905330092e-01,9.516720272873867570e-01,9.632958210873792115e-01,9.445377941316953629e-01
9.514548583905330092e-01,9.516720289333224780e-01,9.633029072470266074e-01,9.445371932311351637e-01
9.514548583905332313e-01,9.516720308114192672e-01,9.633158959615089056e-01,9.445365922872613895e-01
9.514548583905332313e-01,9.516720328513630367e-01,9.632960070746906522e-01,9.445359912401223301e-01
9.514548583905331203e-01,9.516720347898472987e-01,9.633016717034367238e-01,9.445353909501792433e-01
9.514548583905328982e-01,9.516720366725321956e-01,9.633121432423366048e-01,9.445347904890322166e-01
9.514548583905328982e-01,9.516720388000959874e-01,9.633226674439360204e-01,9.445341907157283057e-01
9.514548583905330092e-01,9.516720407881442689e-01,9.633328837393523303e-01,9.445335909348537839e-01
9.514548583905331203e-01,9.516720428967089251e-01,9.633396629512577247e-01,9.445329910729413081e-01
9.514548583905327872e-01,9.516720449058826414e-01,9.633344952344037315e-01,9.445323910101138809e-01
9.514548583905330092e-01,9.516720470621103933e-01,9.633283456461194660e-01,9.445317907762244003e-01
9.514548583905328982e-01,9.516720490598759019e-01,9.633361606871638783e-01,9.445311908113657173e-01
9.514548583905331203e-01,9.516720509040337284e-01,9.633443434979096498e-01,9.445305915968370547e-01
9.514548583905333423e-01,9.516720526841313532e-01,9.633526649335043546e-01,9.445299931350914502e-01
9.514548583905331203e-01,9.516720543297081392e-01,9.633665980617778235e-01,9.445293945505783828e-01
9.514548583905331203e-01,9.516720558142131026e-01,9.633781688981307711e-01,9.445287966134572333e-01
9.514548583905331203e-01,9.516720571568775267e-01,9.633845026052352267e-01,9.445281985690734405e-01
9.514548583905331203e-01,9.516720587090067296e-01,9.633877243625214026e-01,9.445276012255992004e-01
9.514548583905328982e-01,9.516720602094467241e-01,9.633937259334799386e-01,9.445270037136083152e-01
9.514548583905331203e-01,9.516720615895807311e-01,9.633998551834480617e-01,9.445264062435451136e-01
9.514548583905327872e-01,9.516720627547718969e-01,9.634085264501104362e-01,9.445258093060306948e-01
9.514548583905328982e-01,9.516720638078797201e-01,9.634106246853594291e-01,9.445252122746936596e-01
9.514548583905330092e-01,9.516720647344000250e-01,9.634134018870149641e-01,9.445246152079523894e-01
9.514548583905332313e-01,9.516720655431742948e-01,9.634225115927532723e-01,9.445240180297456156e-01
9.514548583905327872e-01,9.516720671820421140e-01,9.634272388266176268e-01,9.445234210694909427e-01
9.514548583905328982e-01,9.516720686440792720e-01,9.634368105405012317e-01,9.445228239777284651e-01
9.514548583905330092e-01,9.516720699074714407e-01,9.634228750947568809e-01,9.445222275741338436e-01
9.514548583905331203e-01,9.516720710441503028e-01,9.634262258443260230e-01,9.445216310710163876e-01
9.514548583905328982e-01,9.516720727395348023e-01,9.634367132879227968e-01,9.445210344433425664e-01
9.514548583905333423e-01,9.516720742000176481e-01,9.634153090526563767e-01,9.445204380022163004e-01
9.514548583905328982e-01,9.516720756706036344e-01,9.634250227095833008e-01,9.445198417756155429e-01
9.514548583905332313e-01,9.516720769462453378e-01,9.634332354518032604e-01,9.445192454427052686e-01
9.514548583905330092e-01,9.516720780574000615e-01,9.634438935562171791e-01,9.445186490462108564e-01
9.514548583905328982e-01,9.516720789835677596e-01,9.634516003570380294e-01,9.445180526207499483e-01
9.514548583905330092e-01,9.516720797052200531e-01,9.634497049744289443e-01,9.445174563884830565e-01
9.514548583905328982e-01,9.516720802910623167e-01,9.634632012368049558e-01,9.445168601643850748e-01
9.514548583905330092e-01,9.516720816694519414e-01,9.634657154371091270e-01,9.445162637781903126e-01
9.514548583905332313e-01,9.516720835695907654e-01,9.634729711957505938e-01,9.445156681028258339e-01
9.514548583905326762e-01,9.516720852331231884e-01,9.634879999281217300e-01,9.445150724279516297e-01
9.514548583905328982e-01,9.516720867603420952e-01,9.634969105674584533e-01,9.445144774070250993e-01
9.514548583905331203e-01,9.516720881157573197e-01,9.635068995750049048e-01,9.445138831270273316e-01
9.514548583905332313e-01,9.516720892622976269e-01,9.635197191304709641e-01,9.445132886573777142e-01
9.514548583905328982e-01,9.516720902349971034e-01,9.634942267133294047e-01,9.445126941454942138e-01
9.514548583905332313e-01,9.516720910470617412e-01,9.635039920834548299e-01,9.445120995730129643e-01
9.514548583905331203e-01,9.516720923252208753e-01,9.635153039652882834e-01,9.445115051849606314e-01
9.514548583905331203e-01,9.516720934305984425e-01,9.635257126449617848e-01,9.445109107891151989e-01
9.514548583905327872e-01,9.516720948080156228e-01,9.635332105500696853e-01,9.445103161993964047e-01
9.514548583905327872e-01,9.516720965932090603e-01,9.635435013503812485e-01,9.445097222009697369e-01
9.514548583905331203e-01,9.516720982247290905e-01,9.635455966633474922e-01,9.445091279769050052e-01
9.514548583905327872e-01,9.516721000516963347e-01,9.635296398632788861e-01,9.445085336714504898e-01
9.514548583905330092e-01,9.516721017073970224e-01,9.635353248568252482e-01,9.445079395288502599e-01
9.514548583905328982e-01,9.516721032634357647e-01,9.635408673429135540e-01,9.445073456954337088e-01
9.514548583905331203e-01,9.516721045965188530e-01,9.635373311834988241e-01,9.445067516698510968e-01
9.514548583905330092e-01,9.516721064396278518e-01,9.635371878226874909e-01,9.445061576938702519e-01
9.514548583905330092e-01,9.516721081754538902e-01,9.635402586316443863e-01,9.445055636009588307e-01
9.514548583905328982e-01,9.516721097395504092e-01,9.635531680765817564e-01,9.445049692873254132e-01
9.514548583905330092e-01,9.516721118015583070e-01,9.635250656841145567e-01,9.445043747483389263e-01
9.514548583905327872e-01,9.516721140528285883e-01,9.635327839581276921e-01,9.445037802251248227e-01
9.514548583905330092e-01,9.516721160818201186e-01,9.635211304734918603e-01,9.445031854891458023e-01
9.514548583905328982e-01,9.516721179701445044e-01,9.635218110051201323e-01,9.445025906164400409e-01
9.514548583905331203e-01,9.516721197327377979e-01,9.635294351955806524e-01,9.445019957125271315e-01
9.514548583905332313e-01,9.516721213105602262e-01,9.635308440064379587e-01,9.445014007709279236e-01
9.514548583905328982e-01,9.516721227117578286e-01,9.635200455644034045e-01,9.445008060984305676e-01
9.514548583905328982e-01,9.516721239967050883e-01,9.635345529994259195e-01,9.445002121692059882e-01
9.514548583905330092e-01,9.516721251041975194e-01,9.635488218255041648e-01,9.444996183839714510e-01
9.514548583905326762e-01,9.516721262040536145e-01,9.635628362426974514e-01,9.444990253611371678e-01
9.514548583905330092e-01,9.516721270497172647e-01,9.635737197805005483e-01,9.444984335628228145e-01
9.514548583905333423e-01,9.516721277564695880e-01,9.635774714012659281e-01,9.444978428702850426e-01
9.514548583905327872e-01,9.516721282544119420e-01,9.635870750282955477e-01,9.444972520932888305e-01
9.514548583905325652e-01,9.516721286564062687e-01,9.635997371441529236e-01,9.444966611030716219e-01
9.514548583905330092e-01,9.516721289364979963e-01,9.635922233133540349e-01,9.444960709475873628e-01
9.514548583905330092e-01,9.516721292309618940e-01,9.635646551497589751e-01,9.444954806225454025e-01
9.514548583905331203e-01,9.516721293226201306e-01,9.635409888816208746e-01,9.444948905999185351e-01
9.514548583905328982e-01,9.516721295441471495e-01,9.635545621363030833e-01,9.444943007420704140e-01
9.514548583905328982e-01,9.516721302621923284e-01,9.635656111332494556e-01,9.444937106820952000e-01
9.514548583905328982e-01,9.516721308159782344e-01,9.635733531866199630e-01,9.444931204425940363e-01
9.514548583905328982e-01,9.516721312483943374e-01,9.635536104789514944e-01,9.444925301434998755e-01
9.514548583905332313e-01,9.516721315430756167e-01,9.635602227445502210e-01,9.444919397133357819e-01
9.514548583905331203e-01,9.516721316627024807e-01,9.635713433790569216e-01,9.444913492108220066e-01
9.514548583905332313e-01,9.516721316150282828e-01,9.635711860947604457e-01,9.444907586015277579e-01
9.514548583905330092e-01,9.516721313424536532e-01,9.635518889835721357e-01,9.444901690075967471e-01
9.514548583905331203e-01,9.516721312283775713e-01,9.635637250309643242e-01,9.444895804398919514e-01
9.514548583905331203e-01,9.516721310541914614e-01,9.635726521625146423e-01,9.444889916860578216e-01
9.514548583905330092e-01,9.516721306972439898e-01,9.635854632567737443e-01,9.444884027776996316e-01
9.514548583905327872e-01,9.516721301227542007e-01,9.635941425300553753e-01,9.444878137270104057e-01
9.514548583905327872e-01,9.516721297294160609e-01,9.635999736174050145e-01,9.444872247125796205e-01
9.514548583905330092e-01,9.516721290242221576e-01,9.635944924599632033e-01,9.444866356149815845e-01
9.514548583905330092e-01,9.516721287608735924e-01,9.636062162299914302e-01,9.444860463572291032e-01
9.514548583905331203e-01,9.516721283190530123e-01,9.636161381265193615e-01,9.444854575510107653e-01
9.514548583905331203e-01,9.516721277525478362e-01,9.636183889209409825e-01,9.444848686317914854e-01
9.514548583905332313e-01,9.516721275393250634e-01,9.636321470858018046e-01,9.444842796505500404e-01
9.514548583905328982e-01,9.516721272697579170e-01,9.636510028841572817e-01,9.444836917250266639e-01
9.514548583905331203e-01,9.516721269227302882e-01,9.636520577365276230e-01,9.444831040058543348e-01
9.514548583905333423e-01,9.516721263969665223e-01,9.636617413212564820e-01,9.444825162234824489e-01
9.514548583905327872e-01,9.516721256602981294e-01,9.636685389326271611e-01,9.444819292904738095e-01
9.514548583905328982e-01,9.516721253846681661e-01,9.636501458722702695e-01,9.444813425384566141e-01
9.514548583905330092e-01,9.516721256133078288e-01,9.636626076817765840e-01,9.444807557018807254e-01
9.514548583905328982e-01,9.516721256994105094e-01,9.636694361523623353e-01,9.444801687765317366e-01
9.514548583905332313e-01,9.516721256621870628e-01,9.636776316616595395e-01,9.444795816089504026e-01
9.514548583905327872e-01,9.516721260726346276e-01,9.636890686141332818e-01,9.444789942769955537e-01
9.514548583905331203e-01,9.516721264157762539e-01,9.636782369777793233e-01,9.444784068299321156e-01
9.514548583905327872e-01,9.516721265953379527e-01,9.636880553452110698e-01,9.444778200919666800e-01
9.514548583905328982e-01,9.516721266779365473e-01,9.636781197753354622e-01,9.444772335385890338e-01
9.514548583905331203e-01,9.516721269106381831e-01,9.636861937970960801e-01,9.444766468102443469e-01
9.514548583905330092e-01,9.516721270187417092e-01,9.636983141451915813e-01,9.444760598801525964e-01
9.514548583905327872e-01,9.516721278391947481e-01,9.636521796102638371e-01,9.444754740279233118e-01
9.514548583905328982e-01,9.516721286407461289e-01,9.636563605366919028e-01,9.444748883821142416e-01
9.514548583905330092e-01,9.516721292782942543e-01,9.636555722559855264e-01,9.444743027512814137e-01
9.514548583905331203e-01,9.516721300619467305e-01,9.636585366968251076e-01,9.444737171418783328e-01
9.514548583905328982e-01,9.516721307100921567e-01,9.636382113031043417e-01,9.444731323039030624e-01
9.514548583905332313e-01,9.516721312263416443e-01,9.636485374593070086e-01,9.444725473503521318e-01
9.514548583905330092e-01,9.516721321757671825e-01,9.636612268385148505e-01,9.444719623725561508e-01
9.514548583905327872e-01,9.516721329053509093e-01,9.636655006054052341e-01,9.444713772575745736e-01
9.514548583905331203e-01,9.516721338993971990e-01,9.636452622509901200e-01,9.444707920944187540e-01
